t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
39162.43523,grid_0078_y475_z460,473.322,469.763,459.879,104.23663291281039,42.293,-0.10951354122191266,0.016339666820437127,0.5077811064608013,1,-0.024660200171929096,0.05521510433986294,0.5240355896812627,1,0.05655690444835297,0.0593051473421689,0.48800295422186096,1,0.13853545772875028,0.036224557945865814,0.48084575430526894,1,0.23063062031951231,-0.012910451565591625,0.48431443180369893,1
39181.579534,grid_0079_y480_z460,473.119,474.783,459.325,103.60064207329987,18.941,-0.1042880138763493,0.01764915642095453,0.5078992289422314,1,-0.018845663301616036,0.05207638847821679,0.4939243189292021,1,0.05937641251978923,0.05937436482378125,0.48647645591979977,1,0.1376577662489769,0.0355926923867502,0.47250103069174787,1,0.23401504193132847,-0.013114260203105584,0.4907743572923469,1
39193.232262,grid_0080_y485_z460,473.157,479.81,459.258,102.72721496273513,11.404,-0.09895079124933634,0.017641784139414786,0.5077076135437442,1,-0.014852820085332737,0.05195763785079994,0.4909624871661084,1,0.06222423587193192,0.05938972746788186,0.48632280108884673,1,0.14181257330123734,0.03620043710517978,0.4821210808321738,1,0.22618479339379743,-0.01231112142289467,0.47280621109289767,1
39205.258429,grid_0081_y490_z460,473.134,485.225,459.837,101.40818916142814,11.722,-0.09274647092512797,0.017508472596951208,0.5094925900766292,1,-0.010023084809203851,0.052140775701536544,0.4944527867365732,1,0.06522963389819336,0.058701155428093635,0.4871577043374121,1,0.1476697883017463,0.037152086416904415,0.4970776559211805,1,0.22698480246645988,-0.012358249683738429,0.4739577401080102,1
39234.947419,grid_0082_y495_z460,473.138,489.564,459.321,101.52947121895191,29.396,-0.08547208016414341,0.017100505088934567,0.49380538568557014,1,-0.006114181289755585,0.05190747079783387,0.49222953420649246,1,0.06819669316128182,0.05930321153077714,0.490335294753549,1,0.14902999836312686,0.03717068114949777,0.4973142558215797,1,0.2313948548120054,-0.012849302372327016,0.4832399366864163,1
39249.024503,grid_0083_y500_z460,473.258,494.93,459.627,100.99495792365077,13.75,-0.08207880243557783,0.017656880413188913,0.5083547014752072,1,-0.0019458868001173651,0.05202994077056397,0.4964655898683246,1,0.07119278601624578,0.05843702094763621,0.4888317229886324,1,0.14493163448580212,0.03515191452755505,0.4766260996589765,1,0.23323775189730073,-0.012992819516061557,0.48686852888882326,1
39275.57201,grid_0084_y505_z460,473.341,499.637,459.341,101.3142508534707,26.33,-0.07685340416364916,0.017658471982143792,0.5084506339176292,1,0.0018121071867999486,0.05323434378982895,0.5052568096517391,1,0.07395360904859488,0.058555307027440856,0.48926065871799584,1,0.14772683552093327,0.03530324830004732,0.4803346614977447,1,0.23529215531354775,-0.013115771239087417,0.49075677717577243,1
39279.508267,grid_0085_y510_z460,473.358,504.74,459.725,101.21402320824909,3.642,-0.07162812254495306,0.017659984105886196,0.5085423088042788,1,0.006385439047758226,0.051782851533694454,0.49692007345897277,1,0.07738431938062706,0.05848412165569662,0.49129762940301613,1,0.14816561302859357,0.03502667749842609,0.47704976202943594,1,0.23627620026104146,-0.013131693833720237,0.4914635046631704,1
39290.845674,grid_0086_y515_z460,473.514,509.273,458.862,102.53731476881958,11.124,-0.06640361730981646,0.018969023449419517,0.5086318839135606,1,0.010310187852860779,0.051940967564866936,0.49257248721884994,1,0.07919899922310886,0.05834091980556655,0.4878412568719086,1,0.14961696666075558,0.035127752404047426,0.4778459127400549,1,0.23274918357146343,-0.012856813086272166,0.4834232296487106,1
39301.628691,grid_0087_y520_z460,473.524,514.657,459.281,102.9299107597009,10.457,-0.05986465846760901,0.018950665303303256,0.5082921940860756,1,0.014842659298529785,0.05137576559532081,0.4937576400904381,1,0.08421362288428398,0.05880653778478557,0.49827824609945576,1,0.15789119885854105,0.03595969762046647,0.49885081914407,1,0.233337750522201,-0.012968672072872181,0.4844790276304961,1
39313.729554,grid_0088_y525_z460,473.55,519.52,459.87,103.320455365818,11.787,-0.05464675735655323,0.01766441401892804,0.5088122307185349,1,0.019144067793116476,0.0506080635953388,0.49231912181093607,1,0.084610567973074,0.056661938171643,0.4840701624773558,1,0.15835143872062613,0.03533796960931193,0.4942315339540226,1,0.23573149352175377,-0.013111040742876702,0.48897089403777383,1
39316.587768,grid_0089_y530_z460,473.734,524.86,459.891,104.61713120708285,2.545,-0.04929108700833684,0.017893015991164787,0.5075093580343115,1,0.023945608089926514,0.051426398397039205,0.4999384886547077,1,0.09036670513504785,0.058049242315144585,0.49873130928811815,1,0.15442616529868344,0.033846367511008606,0.4770506089285927,1,0.2370479465553466,-0.013377532515554503,0.48970941787936617,1
39320.292833,grid_0090_y535_z460,473.435,530.283,459.504,106.57699772934114,3.399,-0.04134979464273262,0.01791008235094444,0.4897942268453064,1,0.028045992678093632,0.05075459749791597,0.49332574883275626,1,0.09127446290462385,0.056486492611033404,0.4856838428215597,1,0.16010205077002382,0.03470269153042706,0.48955860811351737,1,0.23638292573187278,-0.013212821670897401,0.4882780440697114,1
39330.410208,grid_0091_y540_z460,473.539,534.466,459.017,108.42971852310598,9.9,-0.038947792154617446,0.01909681762265212,0.5086828034149428,1,0.031773877137338064,0.05086638756820126,0.49267260361973153,1,0.09611105634398703,0.05816400161776319,0.4993158399713227,1,0.1613089719047975,0.034699131890809164,0.4894941043240863,1,0.23429337369786352,-0.012952342752655856,0.4839102981284361,1
39372.139671,grid_0092_y545_z460,473.406,539.462,459.129,110.17122037083908,41.316,-0.03154444503714672,0.018474038972787866,0.49145977240093464,1,0.03458913559647663,0.04883265179282706,0.47442879251618064,1,0.09964965885702272,0.05767044749460624,0.5011479750160651,1,0.16094560983591705,0.033474512073217874,0.48190879336463377,1,0.23079080752663447,-0.013048850501991293,0.4757531333719909,1
39377.459707,grid_0093_y550_z460,473.686,544.647,459.326,112.11490568162642,4.974,-0.02721770008744986,0.01897886284416729,0.5091911290738101,1,0.040617865893943686,0.050396790507979475,0.49233464739971233,1,0.10169246498182788,0.057194510987290614,0.49812222964009956,1,0.1645360291424181,0.03348453754820479,0.48760674357719114,1,0.23255670071126217,-0.013149954636978566,0.47827159959747567,1
39396.203381,grid_0094_y550_z465,474.21,545.326,460.503,111.35327044141988,18.696,-0.025348738576136898,0.017055718018041274,0.4900792768244211,1,0.0420474840123065,0.04957896462504307,0.494196142555424,1,0.10042274687681257,0.05507508218670774,0.4876700267903905,1,0.16536342416291108,0.033411426437491724,0.4890401157340857,1,0.2366067570651471,-0.013649401046928836,0.48617746601736994,1
39413.016197,grid_0095_y545_z465,474.058,545.498,460.567,111.36952285971236,16.763,-0.02591084817649043,0.017671041232060456,0.5091985374836295,1,0.0420474840123065,0.04957896462504307,0.494196142555424,1,0.10142945549700588,0.05576134772806102,0.492234768872035,1,0.16501706496558532,0.03333710356254996,0.48790060405872604,1,0.236009857161336,-0.013619201191121805,0.48479887370702507,1
39429.864764,grid_0096_y540_z465,474.02,544.143,461.74,109.72244067646324,16.802,-0.026223551951665813,0.015460295470745051,0.4791706251179106,1,0.04072888871721231,0.048270554197760704,0.493553906456333,1,0.10038273862994593,0.05484989332966033,0.4908312361096566,1,0.16449706204753,0.0329138888315437,0.4872204061874321,1,0.23255670071126217,-0.013149954636978566,0.47827159959747567,1
39434.413581,grid_0097_y535_z465,472.462,540.303,463.121,106.84676208945218,4.228,-0.030814541127322657,0.014508239865931857,0.48893630423350004,1,0.036946186530018625,0.04700408595048907,0.49385530664873245,1,0.09765386164296798,0.05350610911649771,0.4890728503459433,1,0.15990139294892713,0.031518570124187434,0.47862717041863206,1,0.23037962480608737,-0.013017954222453183,0.47449109883291973,1
39436.860075,grid_0098_y530_z465,472.26,535.452,463.178,104.90284383657095,2.136,-0.03730991048829765,0.0142979518314645,0.5044513984320478,1,0.03317057640440999,0.04784499739710116,0.5003383234107344,1,0.09483554642759709,0.05439104049548505,0.49089394322240976,1,0.16045609145209486,0.03312963822474908,0.48548630356420347,1,0.23338540888466375,-0.012985718199472805,0.48181911935788335,1
39439.688798,grid_0099_y525_z465,472.373,530.416,462.675,103.61713979356887,2.508,-0.04288971045717579,0.015051630689661534,0.5089662153203962,1,0.02842480863803587,0.048579834704398986,0.4972083050128788,1,0.09238915418263284,0.05550186392331548,0.4917860259621994,1,0.16065945174308652,0.03360555975785194,0.4903689021707507,1,0.2360558118063909,-0.013157388342567397,0.4876136127585116,1
39452.404945,grid_0100_y520_z465,472.262,525.587,462.076,102.71703714574319,12.399,-0.0467087654574139,0.01539260991558912,0.49368309852292536,1,0.02424206827638223,0.049053215888840485,0.49930713588421305,1,0.0917509527564545,0.057525869103304,0.5070205731258506,1,0.15422986514216747,0.03261489695184362,0.476445491830733,1,0.233084673682243,-0.01340678950209078,0.481594485031127,1
39489.444019,grid_0101_y515_z465,472.327,520.571,462.037,101.45190126360372,36.633,-0.05173074378743575,0.015033954993867681,0.4938266708591562,1,0.01998800786408098,0.0485979094520303,0.4930547914464525,1,0.08870841800047596,0.05778785604255049,0.5048666311344707,1,0.15393815875959627,0.03398236683690253,0.4802681975417447,1,0.2301067890128981,-0.013066114843896783,0.47669174848249085,1
39506.919129,grid_0102_y510_z465,472.359,515.272,462.271,100.10056932405524,17.183,-0.0573711025189254,0.014555366392026623,0.4904748844601168,1,0.01545913234623033,0.04955789555116234,0.5036022823040884,1,0.08220182450773515,0.055493159082012626,0.4848041547639331,1,0.1564120112950488,0.03471689354377834,0.49360303580652654,1,0.23030711192665526,-0.013049896917019351,0.47761589104807745,1
39515.796078,grid_0103_y505_z465,472.317,510.084,462.984,98.5563114265139,8.62,-0.06509489970212669,0.013739087939037237,0.5086437464074507,1,0.010799082782373704,0.04900502699620994,0.5004541009290222,1,0.07993224850188059,0.055889465023677073,0.4884475853485353,1,0.14961798546931807,0.03380248157993547,0.4775339489493986,1,0.23337740692710113,-0.012927451801902329,0.48474946525948415,1
39517.52651,grid_0104_y500_z465,472.35,504.77,463.011,97.94223329085357,1.389,-0.07073937826093493,0.013659278123170141,0.5050920707766168,1,0.006405201275680186,0.04950899183121309,0.5016802284386026,1,0.07732687751170465,0.05688535028574082,0.49253429082587646,1,0.1491334073503437,0.03433956777002853,0.4810873645022433,1,0.23508991772158144,-0.013060654673170205,0.4889066096639533,1
39557.667863,grid_0105_y495_z465,472.41,499.952,462.766,97.90161698868914,39.823,-0.0753036212254202,0.014417504833649742,0.5019791363933905,1,0.002209139036749699,0.05151695915366272,0.5211981147936485,1,0.07547634623965746,0.057721079820547194,0.4984775318917328,1,0.14619887694554448,0.03401453942458088,0.47622049187887694,1,0.2329285458073843,-0.013024313385729996,0.4853008579385434,1
39591.635279,grid_0106_y490_z465,472.398,494.955,462.611,98.011704040895,33.704,-0.08180637579693623,0.014776751343918159,0.5066405528541154,1,-0.0022953137946782245,0.04955856669893621,0.49406872556730774,1,0.07132920129002593,0.05728818751729104,0.4901420033596068,1,0.14739842350836185,0.03498758073039139,0.4844753553314913,1,0.23488127463029834,-0.013091180894482246,0.4899791275183826,1
39611.02233,grid_0107_y485_z465,472.354,490.065,462.579,98.24637534789764,19.009,-0.08692404738234644,0.013962225634552485,0.5064211595676869,1,-0.006080113393253862,0.049045226786378654,0.4906227486601712,1,0.0679344345253946,0.0567611760765557,0.48548538798875607,1,0.14388463491738257,0.03478437317793156,0.4789941374131744,1,0.23200510984755252,-0.01291904848224604,0.4845355799166538,1
39637.2047,grid_0108_y480_z465,472.453,485.245,462.597,98.66453459070281,25.951,-0.09330132424324022,0.01412643527833611,0.5124602458680031,1,-0.010070761936242146,0.049075904176037494,0.4921192606979016,1,0.06516411518573935,0.05690182097109361,0.4864036906087293,1,0.14309818396896784,0.034993603648662525,0.48069153783958274,1,0.22698480246645988,-0.012358249683738429,0.4739577401080102,1
39662.173183,grid_0109_y475_z465,472.289,480.324,462.816,99.13472345248154,24.67,-0.09775428202560049,0.013729248830173357,0.5080397291346835,1,-0.015244577261516429,0.05252731524608667,0.5241544293027598,1,0.06406802621663339,0.05878954749028063,0.49976140346160186,1,0.1430810400655929,0.03577965332653056,0.4867776811688007,1,0.22618479339379743,-0.01231112142289467,0.47280621109289767,1
39697.599242,grid_0110_y470_z465,472.166,475.172,463.086,99.84537946745449,35.119,-0.10276398152433454,0.013627571292951801,0.5051339905975549,1,-0.01853554977465915,0.04847617329033418,0.4877371021914319,1,0.061070382606405765,0.05897412148579323,0.5015072621453257,1,0.14089060221321575,0.03575214859739767,0.4836908545334971,1,0.23401504193132847,-0.013114260203105584,0.4907743572923469,1
39708.582133,grid_0111_y465_z465,472.393,469.973,463.085,101.08691750172221,10.749,-0.10907442300694255,0.013684594525733854,0.5078263160368415,1,-0.022925522004584014,0.049847393012350014,0.4981763211101754,1,0.05853834387670896,0.05924601364253481,0.5015054513835078,1,0.13979454629958396,0.036099395404112194,0.4846119147414293,1,0.23316893652837445,-0.013063308043727094,0.4891593759201849,1
39741.901014,grid_0112_y460_z465,472.376,465.114,462.91,102.63944261832283,33.05,-0.11416412112028188,0.013571910507453717,0.5058485695325857,1,-0.028693675843799792,0.05251910139582534,0.5239985155019474,1,0.05519920674929885,0.059372241251672966,0.5007915388978745,1,0.14011062318554296,0.03672800833745775,0.4919456017747783,1,0.23004095398620955,-0.012770606700384938,0.4830392594010736,1
39765.16815,grid_0113_y455_z465,472.495,460.137,463.066,104.12587454134535,22.901,-0.12241230309691989,0.013385524808443594,0.5180112240958966,1,-0.03272759257750527,0.052516305682620744,0.5239426088727046,1,0.052710111010790914,0.05972389328739243,0.5021828961516381,1,0.13562281375410623,0.03604468245534172,0.481839276955645,1,0.22515108518443638,-0.0123518707064363,0.473634681603178,1
39905.026762,grid_0115_y445_z465,472.488,450.211,463.389,107.70862909256614,19.24,-0.1304175893642788,0.012408326737244332,0.5072693984763961,1,-0.039797558176739446,0.050299383849376836,0.5025756554275465,1,0.04637423811779896,0.05910872836484634,0.4968632580484134,1,0.13340095154892215,0.036535455411565484,0.484939500114168,1,0.22586883645310543,-0.012453084437427403,0.47648399550615234,1
39922.086344,grid_0116_y440_z465,472.585,444.985,463.551,109.91583107996769,16.811,-0.13541023450274003,0.01233109165160063,0.504961065633125,1,-0.04613742887177481,0.05220178787675707,0.5233018749451004,1,0.0434796051333408,0.05956007237849173,0.498072096926828,1,0.13238435265453868,0.036861542375666176,0.4872331289558386,1,0.2246656849212969,-0.012358549414919366,0.4742316366652411,1
40189.008858,grid_0119_y425_z465,472.873,429.973,463.061,118.11426133198306,25.789,-0.15188809616172644,0.012435983931730923,0.5071856260847308,1,-0.05700882837215445,0.05051438756557032,0.5042430176021853,1,0.03479003555851365,0.06029577610454155,0.4990379929869866,1,0.12725876728463115,0.03718259902289135,0.4845637233207694,1,0.2288980565825528,-0.0122875785432691,0.4846072823062018,1
40194.570509,grid_0120_y420_z465,472.785,425.197,463.26,120.71115362301856,5.198,-0.1564662133914433,0.012338758951408985,0.5050186046607572,1,-0.0607869573949634,0.05074647985416752,0.5021361244177829,1,0.03237187635235515,0.06063889883480733,0.5001012740367092,1,0.1256569789978404,0.03746439819058121,0.4841608795397593,1,0.22734670851043826,-0.01233206951652071,0.4825987818987718,1
40214.03923,grid_0121_y415_z465,472.797,420.108,463.263,123.7859381149571,19.242,-0.16158310254251915,0.012330638595823628,0.5047075155448776,1,-0.06767925361815712,0.05249356466415395,0.5233672675486383,1,0.029402687287707396,0.06051912202806404,0.4985724705597448,1,0.12301188835664051,0.037226376272238085,0.47980158207405754,1,0.2279052614339859,-0.012328467937948465,0.48378975856580975,1
40273.592065,grid_0122_y410_z465,472.76,414.984,463.668,126.70497869065757,59.318,-0.16821570715251083,0.011154520127229634,0.5079927735922803,1,-0.07171169973345688,0.05249124379817224,0.523292228659313,1,0.02572955424321119,0.05872900238821323,0.4882488892622535,1,0.12108770522091418,0.03684738591865453,0.47708208813671055,1,0.23070766403444506,-0.01245734080257949,0.490367330031257,1
