t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
1871.566989,grid_2150_y542_z586,472.88,539.758,585.88,45.17035818985724,0.676,-0.12888348538939554,0.0033595368457636186,0.423567421070261,1,-0.03832371763143776,-0.03740385582704012,0.40217761104996014,1,0.0535001348761819,-0.07019620056962911,0.3654374163210414,1,0.10313837348116381,-0.012517952451945941,0.3541644319016837,1,0.13751044023886655,0.0832868924081533,0.34277969078315124,1
1872.37546,grid_2151_y544_z586,472.709,541.822,586.144,47.01680118851133,0.796,-0.12601641590046278,0.003595606070905321,0.4221667000910737,1,-0.03636063736543389,-0.03835173390995747,0.40092429167607496,1,0.05479122750096817,-0.07180873409126784,0.36174881027361927,1,0.10462883383242541,-0.012717726279379582,0.35785503421229753,1,0.1383536372592565,0.08339981878621713,0.3438628182870672,1
1873.012005,grid_2152_y546_z586,472.989,543.868,585.534,48.4237495656832,0.626,-0.12398097030220116,0.004234780169464058,0.4212770909507634,1,-0.03458702601757757,-0.0384236306091024,0.3985094959445813,1,0.05644328355463328,-0.07317839494222105,0.3637943040020882,1,0.10640632022637009,-0.013018013475159832,0.36098960550053616,1,0.13885580702492584,0.08332256541332983,0.3440806128507422,1
1873.649771,grid_2153_y548_z586,472.985,545.881,585.715,50.23866817502231,0.626,-0.12098978831961546,0.0038907407025094375,0.41742697187001704,1,-0.032172286559321764,-0.03755925469979277,0.39520620485194197,1,0.057604405898781186,-0.07453638931491101,0.3624143474134147,1,0.10713675266578253,-0.013231068733071177,0.36204466751434106,1,0.1402444993706959,0.08397399768554506,0.3471190372107777,1
1874.383957,grid_2154_y550_z586,472.777,548.281,585.332,52.12193896047992,0.723,-0.11912938518198028,0.0044061671776034345,0.4193364628779541,1,-0.029889195506558257,-0.03750214763242757,0.39508926934248406,1,0.059833135653872424,-0.07705098804597595,0.36561925251687116,1,0.10714951585731256,-0.013443151081855977,0.3596294559886643,1,0.13985684399461468,0.083192828552449,0.3446519046449827,1
1875.017602,grid_2155_y552_z586,472.994,549.987,585.439,53.680190843550434,0.623,-0.11757490089555937,0.004711049503922308,0.4201216519038554,1,-0.0281868532953989,-0.03806548003377784,0.39789714910943097,1,0.06139996652320974,-0.07805362475446534,0.36610697034548895,1,0.1076036470597546,-0.013723065941559049,0.3582444843196727,1,0.13891335666942797,0.08215504799612536,0.341604836681746,1
1875.653978,grid_2156_y554_z586,472.876,552.078,585.419,55.51772147702027,0.626,-0.11477553852437346,0.004748818634232572,0.4178106559584161,1,-0.026194326319346956,-0.03860993259092395,0.396061646824844,1,0.062313071736742255,-0.07799917106027165,0.36139522873840446,1,0.10810028778014087,-0.013914287143233802,0.35630327413872165,1,0.13994428326885813,0.08239048685121447,0.3426813295811912,1
1876.290177,grid_2157_y556_z586,472.877,554.041,585.671,57.382866188436495,0.626,-0.11179509985036833,0.0045165226933699485,0.4138451259085711,1,-0.02424472823001797,-0.03899070360491401,0.3965971492717508,1,0.06462462812758743,-0.07965251454570939,0.36474689618572076,1,0.10985599918565334,-0.014317298385237067,0.35892589882650394,1,0.13931363488133908,0.08137666736439317,0.3389949206889744,1
1877.045488,grid_2158_y558_z586,472.857,556.04,585.619,59.1556328763373,0.743,-0.10987419844893129,0.004520799059775531,0.41465045162601777,1,-0.021652649271993857,-0.03874847308242623,0.38944181049538673,1,0.06662835044037747,-0.08050690418464942,0.36522340863677294,1,0.11087656283144169,-0.014515908524315687,0.358186366806296,1,0.1432749655961732,0.08346876241313052,0.3482372173430114,1
1877.677535,grid_2159_y560_z586,473.01,557.783,585.734,60.78653480829455,0.621,-0.10727381853354534,0.004472932641645499,0.4115873267179735,1,-0.020140092138136004,-0.03948764869765621,0.39278600618764886,1,0.06831075040281065,-0.08129423979798765,0.365360432634752,1,0.11097213161939572,-0.014683581096041681,0.35514659576897134,1,0.14477860602952033,0.08378105501067266,0.35044119695456627,1
1878.304806,grid_2160_y562_z586,472.94,559.828,585.872,62.700064074927354,0.616,-0.10459401119334281,0.0044572540802132205,0.4095391621752258,1,-0.018159970092813688,-0.039909841018528916,0.39415290937718583,1,0.07040795746082353,-0.08253564742084811,0.3666888889686106,1,0.11301600184895715,-0.015241695537094873,0.35716082975958124,1,0.14414143299441087,0.0830303554054342,0.3472127075316527,1
1879.048879,grid_2161_y564_z586,472.824,562.045,585.774,64.68428243398851,0.734,-0.10324510385433469,0.004488034727820853,0.4118720407651638,1,-0.016003451612085308,-0.04003543524552489,0.39234817072396205,1,0.07136651019244063,-0.08224010523267124,0.3613856623057622,1,0.11510005303238206,-0.015571937719318668,0.3600081339764264,1,0.14362815548724767,0.08238718119067714,0.34476523942958887,1
1879.681176,grid_2162_y566_z586,472.891,563.948,585.851,66.46699981945928,0.62,-0.10227115772141981,0.004704407026787295,0.41595163773535315,1,-0.014036476106426807,-0.040699695724900044,0.3946342350375375,1,0.0741228039144991,-0.08384061379703331,0.366194805574007,1,0.11544834035045985,-0.01574189340262204,0.35802232751425384,1,0.14559912857518004,0.08312782071594993,0.34841164378973244,1
1880.366875,grid_2163_y568_z586,472.853,565.779,586.208,68.29248501116355,0.675,-0.09863213662474989,0.004444407791077988,0.4099713159895799,1,-0.012017589364615874,-0.04105423917405412,0.3932574547233628,1,0.0756120943411582,-0.08392249805130242,0.3638169719239256,1,0.11643847438978709,-0.01601386057756765,0.35705106084503224,1,0.144473410888108,0.08221309567190717,0.3445862949278165,1
1881.00194,grid_2164_y570_z586,472.852,568.082,585.553,70.18632842655327,0.623,-0.09558987051575407,0.0048573625842530084,0.4049327039939361,1,-0.009911178912454417,-0.04100290452898746,0.3931962254570626,1,0.0777936527313741,-0.08509206589866973,0.36539335253530314,1,0.11848144677532305,-0.01634511483957425,0.3588918635177852,1,0.14289782057176864,0.0810240615583163,0.33978618118201387,1
1881.736334,grid_2165_y572_z586,472.835,569.884,585.967,72.01514385877461,0.723,-0.0951724063701288,0.004851885807410303,0.4137456156687505,1,-0.007388189139908892,-0.04167203931966641,0.39380096676523857,1,0.0796613497067749,-0.0852897353495871,0.3631512660807032,1,0.121477195914565,-0.01699239280950892,0.36345519195757303,1,0.1462978298078706,0.08234258142378435,0.3461116123045178,1
1882.368547,grid_2166_y574_z586,472.748,572.299,585.29,74.03896367454095,0.62,-0.09322134180969519,0.0054058107851151175,0.41395494036033964,1,-0.00542061992008671,-0.04106187929707896,0.38975922885418945,1,0.08074484809474405,-0.08516200903319593,0.3608539215704256,1,0.12277657630672327,-0.017215717298639646,0.3643523532450925,1,0.1466225821506506,0.08225343120149645,0.3464255661724619,1
1882.995676,grid_2167_y576_z586,472.774,574.066,585.726,75.8493198057834,0.617,-0.0896888622955552,0.00543329838999801,0.40823889968975574,1,-0.0031589028511185883,-0.041483154093452275,0.39150586037570845,1,0.08227186653191824,-0.08540852031436828,0.3587322382147323,1,0.12165164409364113,-0.017132989238583186,0.3583942696221028,1,0.14829557229599746,0.08331039797628632,0.35002762901037504,1
1883.627319,grid_2168_y578_z586,472.835,576.259,585.108,77.71801902390463,0.621,-0.0866404741609826,0.005910613931855532,0.4034171075518366,1,-0.0019421925872198612,-0.04315258648342942,0.3955072299204881,1,0.08375628887213449,-0.0882333376416167,0.3625122981214547,1,0.12247960166291907,-0.01719371994142429,0.36125010699428234,1,0.14844002111902962,0.08329859130438719,0.3505316972468525,1
1884.368156,grid_2169_y580_z586,472.84,578.086,585.717,79.64321205225215,0.73,-0.0851181656314238,0.005666065787881614,0.4073493467384819,1,-0.0004960976182695973,-0.04451062088228165,0.3879907617709608,1,0.08351752026973076,-0.09049195936270782,0.36008307077056495,1,0.12279728839586053,-0.017220303823059085,0.3654233362385465,1,0.15071269300394427,0.08450840942705068,0.35608403353737983,1
1884.999975,grid_2170_y582_z586,472.871,580.24,585.377,81.58070471012125,0.621,-0.08316658226740836,0.0060765428313872515,0.4064166446472467,1,0.001080381924963386,-0.04526403286082615,0.38911333108077967,1,0.08507915789896624,-0.09204893487172922,0.3622873112424073,1,0.12257668093948515,-0.017224737034977847,0.364097899823341,1,0.14882913141743076,0.08334193732740977,0.35146044049409736,1
1885.630358,grid_2171_y584_z586,472.909,582.025,585.668,83.36909044124207,0.618,-0.08216592519184007,0.005838004858217558,0.41146123266349155,1,0.0024341163531205368,-0.046069488341043865,0.3872559000137238,1,0.08592087193431235,-0.09287074374225589,0.36115460238280656,1,0.12285059044115494,-0.017176583409876007,0.3643238125975459,1,0.1486290015620133,0.08325237287028633,0.3509987560945955,1
1886.256472,grid_2172_y586_z586,472.779,584.148,585.65,85.38335237035382,0.617,-0.07898064257020508,0.005757431073911881,0.40606003977716904,1,0.0038016080412511056,-0.047639359367095985,0.38835952897686554,1,0.08692489691731382,-0.09470325595590992,0.36315854949000753,1,0.12174536354191937,-0.017061185104701015,0.36270526956350463,1,0.1491630122892905,0.08373241351061016,0.35273830616669694,1
1886.997013,grid_2173_y588_z586,472.837,586.09,585.581,87.21953286391764,0.727,-0.07626592623038816,0.005625304170163518,0.4021336004358759,1,0.0034239463926280522,-0.052765245641792316,0.3937651006942716,1,0.08412059565815125,-0.09608400096473083,0.3622376056322186,1,0.11683741444420774,-0.015959568818371832,0.36017692820531994,1,0.14419949144242222,0.08224642025531319,0.3448352381790782,1
1887.630367,grid_2174_y590_z586,472.695,588.258,585.787,89.35051172209373,0.622,-0.0769650329171914,0.0021668444141426345,0.4088536748436152,1,0.0026118445167313273,-0.05783452743066594,0.39529012251407875,1,0.08178872962734146,-0.09729046978255948,0.36590852737404167,1,0.11364458678535669,-0.015187038982755668,0.3599656737942673,1,0.14298160841851745,0.08257389998451477,0.34522051296088224,1
1888.267719,grid_2175_y592_z586,472.691,590.272,585.724,91.26354688483246,0.625,-0.07685338926888019,-0.0022737350392315297,0.40636644505711955,1,0.0010828383043945768,-0.06404375508677353,0.3971149162789059,1,0.0770833514772202,-0.0963792579356274,0.3672924434563224,1,0.10936891771434734,-0.014086350651153327,0.3582938839088182,1,0.13985003916397576,0.0821776982896528,0.341763593567068,1
1889.002246,grid_2176_y594_z586,472.851,592.129,585.671,93.03640599249312,0.724,-0.0740557005545034,-0.002186810134392674,0.4028728337275077,1,0.0027013689892994444,-0.0642548331827049,0.39118447051018235,1,0.0778819792581816,-0.09702510791068283,0.3687003373855885,1,0.10942757545256007,-0.01409683067099091,0.3581165324788553,1,0.14035906560721098,0.0822980007568441,0.3425719747636804,1
1889.63084,grid_2177_y596_z586,472.683,594.347,585.366,95.08580883076084,0.617,-0.07229025255072238,-0.0019834584585882746,0.40218647436548577,1,0.0039002363405636793,-0.06501729998112907,0.3925794090879325,1,0.07928561582482437,-0.09775115223093361,0.3709094747741575,1,0.11207101898992104,-0.014557971048448571,0.3647664860118365,1,0.1399999837520764,0.08171377056051231,0.34060961474453777,1
1890.261262,grid_2178_y598_z586,472.824,596.379,585.507,97.0859907144177,0.619,-0.07060010769545899,-0.0019758354750395155,0.40574181884570004,1,0.005943577714089118,-0.06484516938961567,0.38991716876920945,1,0.08082475579228954,-0.09835402558227024,0.37113514248244206,1,0.11138678670378761,-0.014609016757216922,0.35933740181452406,1,0.14227002149322637,0.08271295819978228,0.3456086473659533,1
1890.890748,grid_2179_y600_z586,472.875,598.41,585.353,99.00940951747967,0.617,-0.06880163910865082,-0.0019043153045188437,0.406119470290281,1,0.007581251897262801,-0.06595813921542194,0.3919404735731447,1,0.08177251931494259,-0.09835888233838418,0.3695866906778033,1,0.11125634006781997,-0.014797425774508807,0.3564638812617382,1,0.14331016058194618,0.08306594277903591,0.3472900781300161,1
1891.803762,grid_2180_y602_z586,472.79,600.486,585.293,101.00123604194158,0.901,-0.06396021275817299,-0.0015601042534819833,0.39362570883051157,1,0.010037654985659445,-0.06650867441943753,0.3915776394834133,1,0.08253073833031253,-0.0981877595386085,0.36564136410731435,1,0.11618879707389443,-0.01573296164189397,0.3685159571884766,1,0.14502221411367183,0.08361717969040053,0.3501861993103643,1
1892.43632,grid_2181_y604_z586,473.119,602.139,585.169,102.57989233763118,0.621,-0.06351234964305116,-0.0013276000618085751,0.39839143960321344,1,0.010760923311727765,-0.06565882183085175,0.3846415869601815,1,0.08447327813731678,-0.09927308136437427,0.36961711468630515,1,0.11576844629480357,-0.01572382677100631,0.3656791874776156,1,0.14494753077562186,0.08321289030910033,0.349056231538428,1
1895.304355,grid_2182_y606_z586,473.231,604.068,585.278,104.48010370400672,2.857,-0.06070281028454479,-0.0016035223108085024,0.3945263810573905,1,0.013285093961758764,-0.06819232802970565,0.3952844295368617,1,0.08520314803398785,-0.09918844024126597,0.3666417541695407,1,0.11463204260784929,-0.015572050400706259,0.3590377825460931,1,0.14435643728337627,0.0830695820782992,0.3472890422771772,1
1896.33578,grid_2183_y608_z586,473.138,606.051,585.201,106.38511401977259,1.02,-0.059203346719727636,-0.001291572328895721,0.39985805247419776,1,0.014566831224476287,-0.06738940894581322,0.3869175509931291,1,0.08651895908329535,-0.09912023319276794,0.36538006198487094,1,0.11563290958211019,-0.015584960894532821,0.3593313565520447,1,0.14236404758591498,0.08145947021774344,0.3414508009464009,1
1898.033614,grid_2184_y610_z586,473.122,608.048,585.292,108.34723473628667,1.687,-0.056922678385926996,-0.0014919565492065722,0.397075573972962,1,0.0183219425974652,-0.07615723336340122,0.4349477217962926,1,0.08943274259561321,-0.10120363158376629,0.3714572627657489,1,0.11597761215164973,-0.01596488624957004,0.35936150830570596,1,0.1412293969374281,0.08067241029398983,0.3381302339456073,1
1898.897789,grid_2185_y612_z586,473.058,610.053,585.348,110.3094171591891,0.854,-0.05532861030880758,-0.0014798806692074584,0.3994511914223823,1,0.01808961515421732,-0.06761399228569602,0.38334911445685893,1,0.08913072758492716,-0.09981691063946616,0.36414334208524873,1,0.11580800046127482,-0.01603617913076958,0.355236438767037,1,0.14535653788325736,0.08249554449747346,0.3465808061685177,1
1899.526086,grid_2186_y614_z586,473.056,612.054,585.417,112.27351848944612,0.616,-0.053557433860296585,-0.0015127476736442656,0.3988279964390803,1,0.019464483771736242,-0.0678334725720597,0.38302748583106805,1,0.09068292978620159,-0.10057539391254447,0.36577861914432425,1,0.11741170286416598,-0.016297327142861334,0.3577154723658218,1,0.1446292210653094,0.08205502538331182,0.34430058579337375,1
1900.271054,grid_2187_y616_z586,473.072,614.045,585.688,114.27450012141813,0.734,-0.0511022683808086,-0.0014518156071314015,0.398747690234247,1,0.021928626569128983,-0.06901700748586877,0.3859404589265082,1,0.0912773546942313,-0.09979150716496014,0.36098740521461953,1,0.11906803027167026,-0.016565169661571597,0.35913805665961834,1,0.14377650545627363,0.08145657829524125,0.34161199395758224,1
1901.01457,grid_2188_y618_z586,473.179,616.143,585.282,116.23393615033439,0.732,-0.04826170011171386,-0.0011232925857859923,0.3908226975527683,1,0.02314808855970881,-0.06899177691091693,0.3841241382306502,1,0.09335455195924891,-0.10115437456474052,0.36486246086618823,1,0.12089842551702694,-0.01678866919172994,0.3626082271337943,1,0.14581978663418899,0.08242921058979508,0.3459381400133287,1
1901.653642,grid_2189_y620_z586,472.913,618.061,585.713,118.19388173674646,0.629,-0.0470145802832298,-0.0013434713787811167,0.39681873830152303,1,0.02533812007061831,-0.07071465368026786,0.3907472701638067,1,0.09473804211561346,-0.10150403009070708,0.36467181234665624,1,0.12209318324995169,-0.017057637170364983,0.36383359148398975,1,0.1483465352399212,0.08330538740181337,0.35074670058952867,1
1902.279096,grid_2190_y622_z586,472.971,620.456,585.052,120.3957854328797,0.616,-0.04496357868572606,-0.0008610114138771958,0.3979545353901487,1,0.026713831940091408,-0.06976329876170106,0.3838004007955315,1,0.09691144378389129,-0.10284304269306295,0.368203869068284,1,0.12330339099612801,-0.017257173041153984,0.3653532386232138,1,0.14783358189336646,0.0827612591220889,0.34911664970371065,1
1902.906147,grid_2191_y624_z586,473.173,622.159,585.287,122.11435463531714,0.618,-0.04266774238845121,-0.0007533480668246628,0.3948475092307944,1,0.028600079714709164,-0.07059124008541923,0.38615192528732745,1,0.09687430934419086,-0.10180032728844716,0.36324503987620227,1,0.12233076894725312,-0.017171803632043563,0.36021341408020496,1,0.14853242520310328,0.08335049252303861,0.3507618127106846,1
1903.641709,grid_2192_y626_z586,473.207,624.167,585.2,124.06281909178112,0.725,-0.04103426477610392,-0.0006419932399001182,0.40177148315514727,1,0.030310168233671386,-0.07068172654283596,0.3836710317296378,1,0.09857307084268459,-0.10214805118641346,0.363863319924816,1,0.12189989928437558,-0.017124201951379044,0.3562022363231446,1,0.14808942294275024,0.08313711399984562,0.3493856176759235,1
